"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    arrange: given a Jenkins server client and the registered agent.
    act: when a job is created.
    assert: the agent is able to run job to completion.
    ","0","test_agent_relation[ubuntu@24.04]","tests.integration","2025-10-28","broken","2025-10-28","","test_agent","",""
